PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01733	13691817	0.206339	-9.774264	0.180204	-0.004289	0.001698	-0.000665
01734	13691867	0.230359	-9.805916	0.175272	-0.003599	0.002066	-0.000379
01735	13691917	0.205472	-9.794790	0.172085	-0.002503	0.002825	-0.000506
01736	13691967	0.225592	-9.798847	0.174325	-0.002639	0.001586	-0.005223
01737	13692017	0.199180	-9.776691	0.178201	-0.006343	0.003415	0.003292
01738	13692067	0.235030	-9.788927	0.185287	-0.005864	0.003225	0.002806
01739	13692117	0.211906	-9.794608	0.180496	-0.008678	-0.002585	-0.003242
01740	13692167	0.219436	-9.794510	0.180350	-0.004365	0.002017	-0.001370
01741	13692217	0.232487	-9.810024	0.181475	-0.003177	0.001979	0.000199
01742	13692267	0.204634	-9.803770	0.169236	-0.001457	0.000973	-0.001287
01743	13692317	0.221012	-9.776177	0.192985	-0.004908	-0.002056	0.000725
01744	13692367	0.214166	-9.773389	0.191180	-0.003088	-0.000060	-0.002379
01745	13692417	0.230918	-9.776580	0.180878	0.000467	0.002070	-0.001579
01746	13692467	0.241045	-9.789484	0.180010	-0.003374	0.001170	0.000255
01747	13692517	0.219151	-9.780644	0.173312	-0.007458	0.002672	-0.000972
01748	13692567	0.223993	-9.775550	0.185217	0.000069	0.002284	-0.002602
01749	13692617	0.229875	-9.788620	0.176467	-0.005557	0.000191	0.000543
01750	13692667	0.228531	-9.784731	0.169254	-0.004347	0.002173	-0.004189
01751	13692717	0.221688	-9.783692	0.173473	-0.000516	-0.002304	0.000877
01752	13692767	0.221099	-9.792065	0.177047	-0.001675	0.003000	-0.000542
01753	13692817	0.216344	-9.800616	0.173883	-0.006100	0.000849	-0.004480
01754	13692867	0.221450	-9.786590	0.176213	-0.004206	0.003317	0.001648
01755	13692917	0.231779	-9.796956	0.179796	-0.005106	0.001834	-0.005859
01756	13692967	0.221683	-9.774186	0.187459	-0.005933	0.000383	0.002411
01757	13693017	0.213858	-9.785233	0.190472	-0.004341	-0.001889	-0.001453
01758	13693067	0.221176	-9.793444	0.189736	-0.002722	0.000263	-0.005103
01759	13693117	0.202551	-9.785913	0.178263	-0.004438	-0.000022	-0.002984
01760	13693167	0.222204	-9.791784	0.175521	-0.005805	0.000190	0.001542
01761	13693217	0.208495	-9.788397	0.175312	-0.007518	0.001541	-0.002136
01762	13693267	0.200275	-9.782520	0.187771	-0.000242	0.004154	-0.002489
01763	13693317	0.222024	-9.782149	0.180992	-0.006387	0.002009	-0.002775
01764	13693367	0.211015	-9.777575	0.198543	-0.007773	0.001537	-0.001071
01765	13693417	0.210413	-9.795078	0.178976	-0.004808	0.006047	-0.000802
01766	13693467	0.217977	-9.780783	0.165724	-0.004751	-0.001091	-0.002029
01767	13693517	0.203860	-9.765242	0.177555	-0.004099	0.000603	-0.001469
01768	13693567	0.220028	-9.776678	0.178714	-0.003358	-0.000617	-0.001611
01769	13693617	0.212187	-9.785051	0.191893	-0.005344	-0.000653	-0.003495
01770	13693667	0.223577	-9.789878	0.176081	-0.002021	0.001439	-0.003589
01771	13693717	0.213267	-9.798191	0.183505	-0.005670	0.002802	-0.001328
01772	13693767	0.220629	-9.778482	0.188448	-0.006004	-0.000751	0.000319
01773	13693817	0.204906	-9.770834	0.187317	-0.006174	0.000234	-0.003485
01774	13693867	0.225239	-9.789713	0.166151	-0.005229	0.002903	-0.002258
01775	13693917	0.217047	-9.791121	0.174091	-0.005054	0.002586	-0.001170
01776	13693967	0.225481	-9.793772	0.199314	-0.001412	0.000650	-0.001510
01777	13694017	0.195181	-9.790903	0.188620	-0.005050	0.000095	-0.003011
01778	13694067	0.218798	-9.766088	0.182948	-0.005631	0.002807	0.000977
01779	13694117	0.222124	-9.785392	0.191566	-0.005625	0.002482	-0.000212
01780	13694167	0.229901	-9.806097	0.170926	-0.004525	-0.000145	0.000480
01781	13694217	0.227521	-9.775462	0.182710	-0.004739	0.001724	0.000390
01782	13694267	0.210325	-9.787184	0.175146	-0.002584	0.001505	0.002086
01783	13694317	0.217848	-9.795968	0.181315	-0.003346	-0.002166	-0.001555
01784	13694367	0.203679	-9.782063	0.175892	-0.003331	-0.001714	-0.002644
01785	13694417	0.237259	-9.810705	0.167998	-0.005724	0.000951	-0.004800
01786	13694467	0.219760	-9.798094	0.182246	-0.005793	0.000440	-0.002079
01787	13694517	0.204386	-9.775859	0.189701	-0.007384	0.002480	-0.000267
01788	13694567	0.227612	-9.801829	0.184911	-0.002411	-0.000206	-0.000331
01789	13694617	0.216297	-9.790176	0.173906	-0.003798	0.004647	0.001433
01790	13694667	0.211212	-9.785648	0.184018	-0.003841	0.002610	0.000106
01791	13694717	0.223719	-9.798078	0.185071	-0.005323	0.002004	0.000459
01792	13694767	0.215381	-9.787483	0.167427	-0.004606	-0.002473	0.000881
01793	13694817	0.221387	-9.772051	0.187004	-0.005993	0.002626	-0.005079
01794	13694867	0.222533	-9.778903	0.186312	-0.006062	0.001118	0.000107
01795	13694917	0.225173	-9.786831	0.195112	-0.006303	0.001632	0.000396
01796	13694967	0.220782	-9.792040	0.190715	-0.001818	0.000288	-0.000614
01797	13695017	0.219085	-9.776677	0.177457	-0.002840	-0.002864	-0.001751
01798	13695067	0.232243	-9.792435	0.194928	-0.003614	0.000183	-0.003499
01799	13695117	0.218465	-9.783359	0.163931	-0.005833	0.002990	-0.001395
01800	13695167	0.223683	-9.799881	0.178434	-0.004084	-0.000113	-0.003531
01801	13695217	0.222826	-9.788437	0.189418	-0.004372	0.001345	0.000325
01802	13695267	0.221720	-9.784038	0.179558	-0.006955	-0.000159	-0.000446
01803	13695317	0.213522	-9.779528	0.173037	-0.000626	0.001308	0.000124
01804	13695367	0.213012	-9.759182	0.176556	-0.002377	0.000992	0.001218
01805	13695417	0.216338	-9.793988	0.174917	-0.002728	0.000793	-0.000034
01806	13695467	0.200390	-9.771638	0.174112	-0.006104	0.000276	-0.000567
01807	13695517	0.225081	-9.785678	0.181456	-0.007842	0.001698	-0.000499
01808	13695567	0.217689	-9.788138	0.181488	-0.007051	0.004265	0.000446
01809	13695617	0.208838	-9.788097	0.172062	-0.002557	0.003997	0.003828
01810	13695667	0.211382	-9.789464	0.169666	-0.002808	0.002402	-0.001594
01811	13695717	0.211913	-9.805040	0.180102	-0.004237	0.002317	0.001066
01812	13695767	0.211835	-9.793932	0.182997	-0.003962	-0.002849	-0.001334
01813	13695817	0.219564	-9.800994	0.185567	-0.006425	0.001268	-0.001978
01814	13695867	0.211745	-9.779770	0.172553	-0.003331	0.002613	-0.001813
01815	13695917	0.213359	-9.767466	0.191415	-0.005216	0.000481	-0.001694
01816	13695967	0.248025	-9.791676	0.173270	-0.003187	0.001135	-0.000418
01817	13696017	0.204628	-9.773304	0.193519	-0.006242	0.003827	-0.000393
01818	13696067	0.190665	-9.775597	0.177191	-0.003272	0.001842	-0.001019
01819	13696117	0.206363	-9.783464	0.192411	-0.003477	-0.000615	0.001021
01820	13696167	0.224321	-9.798149	0.189657	-0.004243	0.002950	-0.004955
01821	13696217	0.220718	-9.789530	0.166436	-0.004977	-0.000063	-0.002405
01822	13696267	0.219988	-9.785762	0.198879	-0.002018	0.005803	-0.001676
01823	13696317	0.208442	-9.785063	0.174444	-0.003079	-0.000416	-0.000935
01824	13696367	0.203781	-9.790971	0.169183	-0.003419	0.002489	-0.000569
01825	13696417	0.218644	-9.784738	0.176478	-0.003799	0.002255	-0.000535
01826	13696467	0.219618	-9.795635	0.192374	-0.003183	-0.001091	-0.000429
01827	13696517	0.219665	-9.790167	0.175975	-0.007446	0.002155	-0.001872
01828	13696567	0.235428	-9.791890	0.177229	-0.004309	0.001077	-0.001350
01829	13696617	0.203079	-9.798661	0.175173	-0.003181	0.001109	0.001154
01830	13696667	0.231477	-9.799648	0.169710	-0.005536	0.000542	-0.000411
01831	13696717	0.224388	-9.788018	0.179258	0.000450	0.000490	0.000017
01832	13696767	0.230363	-9.787069	0.168061	-0.004223	0.002638	-0.000823
01833	13696817	0.206283	-9.789708	0.181330	-0.003894	0.002415	0.000683
01834	13696867	0.218928	-9.800920	0.164760	-0.005167	0.000935	-0.001246
01835	13696917	0.207170	-9.767684	0.184935	-0.004199	0.003993	-0.001419
01836	13696967	0.236282	-9.788617	0.181201	-0.005472	0.003808	0.000275
01837	13697017	0.218844	-9.781035	0.183450	-0.003671	-0.000846	-0.000972
01838	13697067	0.217646	-9.791402	0.162186	-0.002401	0.001505	-0.000644
01839	13697117	0.216734	-9.781427	0.176024	-0.004788	0.003266	-0.002322
01840	13697167	0.227147	-9.798594	0.174581	-0.003571	0.001228	0.000548
01841	13697217	0.230142	-9.798215	0.183144	-0.004469	0.001308	0.000612
01842	13697267	0.219751	-9.786633	0.193042	-0.003057	0.004134	-0.001587
01843	13697317	0.220053	-9.796372	0.193917	-0.005813	0.003511	0.000598
01844	13697367	0.230458	-9.789667	0.183476	-0.002850	0.003020	0.003149
01845	13697417	0.223607	-9.777916	0.168856	-0.003977	-0.000238	-0.001251
01846	13697467	0.208685	-9.795772	0.192407	-0.003584	-0.000586	-0.001125
01847	13697517	0.227425	-9.777630	0.200010	-0.002252	0.001058	0.000990
01848	13697567	0.213501	-9.779780	0.189731	-0.004218	0.002407	-0.001497
01849	13697617	0.215862	-9.775932	0.188286	-0.003950	0.001831	-0.001789
01850	13697667	0.196044	-9.768536	0.200328	-0.004096	0.000869	0.001928
01851	13697717	0.209140	-9.787258	0.178743	-0.003354	0.001358	0.000738
01852	13697767	0.222794	-9.805650	0.198030	-0.006441	0.003114	0.000855
01853	13697817	0.211538	-9.779819	0.174855	-0.003650	0.000346	-0.003497
01854	13697867	0.209109	-9.785464	0.185699	-0.003107	-0.003644	-0.000859
01855	13697917	0.222415	-9.790089	0.157511	-0.006510	0.000947	-0.000794
01856	13697967	0.197138	-9.773968	0.199660	-0.002889	-0.000312	-0.000776
01857	13698017	0.225616	-9.796501	0.176270	-0.003564	0.003228	0.002515
01858	13698067	0.229158	-9.790503	0.174337	-0.005152	0.002880	0.001103
01859	13698117	0.211680	-9.778300	0.168895	-0.003505	-0.000031	-0.000328
01860	13698167	0.221696	-9.787096	0.193722	-0.005063	0.000677	-0.002658
01861	13698217	0.222486	-9.787204	0.186039	-0.006527	0.000328	-0.002685
01862	13698267	0.241492	-9.784553	0.183358	-0.002997	0.001200	-0.002217
01863	13698317	0.207336	-9.776830	0.177779	-0.004898	0.002621	-0.000913
01864	13698367	0.217906	-9.799303	0.182301	-0.001819	0.003250	-0.003809
01865	13698417	0.214065	-9.783467	0.167914	-0.003914	-0.002632	-0.004982
01866	13698467	0.226500	-9.804062	0.175064	-0.002509	-0.000048	-0.000268
01867	13698517	0.215721	-9.781488	0.163278	-0.006966	-0.001901	0.000347
01868	13698567	0.226402	-9.797482	0.178601	-0.003891	-0.000007	-0.001929
01869	13698617	0.198872	-9.782471	0.167680	-0.006989	0.001167	0.000300
01870	13698667	0.230695	-9.798076	0.189841	-0.004754	0.000940	-0.002880
01871	13698717	0.203711	-9.782629	0.182583	-0.003768	-0.002011	-0.003348
01872	13698767	0.228461	-9.789530	0.172042	-0.008214	0.002437	0.000531
01873	13698817	0.209729	-9.804567	0.178467	-0.007345	-0.000337	-0.005505
01874	13698867	0.219186	-9.784459	0.189778	-0.001969	0.000191	0.000730
01875	13698917	0.227983	-9.802547	0.201410	-0.003520	-0.000323	0.000954
01876	13698967	0.218339	-9.791182	0.194330	-0.003745	-0.000391	0.000026
01877	13699017	0.218118	-9.783270	0.173915	-0.003555	0.002939	0.002029
01878	13699067	0.210783	-9.783859	0.175099	-0.006249	-0.001179	-0.000486
01879	13699117	0.233610	-9.800378	0.172462	-0.002290	0.002217	-0.000030
01880	13699167	0.222478	-9.790659	0.179406	-0.002851	-0.000181	0.001722
01881	13699217	0.223122	-9.793290	0.165922	-0.004382	0.000203	-0.002083
01882	13699267	0.217197	-9.787259	0.185274	-0.000566	0.000110	-0.002061
01883	13699317	0.211158	-9.776315	0.178426	-0.006260	-0.002089	-0.002922
01884	13699367	0.208572	-9.788795	0.170314	-0.005403	0.001284	-0.001597
01885	13699417	0.215338	-9.771681	0.189262	-0.002366	0.003339	-0.004251
01886	13699467	0.207585	-9.787821	0.167928	-0.005408	0.003610	-0.001516
01887	13699517	0.210495	-9.779927	0.181091	-0.004157	0.002341	-0.001720
01888	13699567	0.213928	-9.776219	0.205533	-0.004245	0.006275	-0.004295
01889	13699617	0.204743	-9.792560	0.180352	-0.006360	0.002006	-0.005046
01890	13699667	0.193382	-9.764470	0.180709	-0.005401	0.000417	-0.000991
01891	13699717	0.206480	-9.778350	0.183548	-0.004385	-0.000636	-0.003628
01892	13699767	0.207993	-9.794921	0.167059	-0.001182	0.000933	-0.005451
01893	13699817	0.218498	-9.780831	0.185171	-0.003102	0.000558	0.000960
01894	13699867	0.220864	-9.792757	0.175558	-0.004374	0.002179	-0.000755
01895	13699917	0.206656	-9.788460	0.193576	-0.005247	0.000194	-0.000025
01896	13699967	0.219398	-9.785823	0.170732	-0.006222	-0.000307	-0.000699
01897	13700017	0.228489	-9.796248	0.192673	-0.005437	0.000093	-0.001182
01898	13700067	0.209808	-9.797762	0.167960	-0.003561	0.003611	-0.000910
01899	13700117	0.208016	-9.816916	0.162415	-0.005876	0.001629	-0.003159
01900	13700167	0.219500	-9.788324	0.164278	-0.004400	0.001952	-0.000466
01901	13700217	0.218681	-9.791203	0.181318	-0.003400	0.000548	0.000353
01902	13700267	0.224074	-9.786528	0.174447	-0.007968	0.001603	0.001593
01903	13700317	0.230829	-9.791385	0.187233	-0.003948	0.000766	0.000035
01904	13700367	0.211255	-9.781488	0.159490	-0.005522	0.001035	0.000941
01905	13700417	0.214680	-9.786124	0.171015	-0.005905	-0.000308	-0.003297
01906	13700467	0.214096	-9.793883	0.181573	-0.002527	0.001539	0.002123
01907	13700517	0.223246	-9.785197	0.164289	-0.003884	0.000441	-0.000961
01908	13700567	0.205403	-9.783960	0.192846	-0.006901	0.003237	0.000671
01909	13700617	0.222139	-9.778425	0.185973	0.001001	0.001885	-0.001411
01910	13700667	0.222389	-9.783154	0.185353	-0.005354	-0.000452	0.000447
01911	13700717	0.211124	-9.790638	0.184471	-0.003175	0.001387	-0.003070
01912	13700767	0.207627	-9.792365	0.170398	-0.004180	-0.000374	-0.003716
01913	13700817	0.214288	-9.782548	0.185107	-0.005922	-0.000760	-0.001150
01914	13700867	0.217490	-9.790424	0.190756	-0.001433	0.000867	-0.003561
01915	13700917	0.195482	-9.785074	0.180222	-0.003810	0.000451	0.002056
01916	13700967	0.224161	-9.802532	0.165715	-0.004502	-0.000019	-0.000703
01917	13701017	0.200637	-9.774158	0.168679	-0.003433	0.000911	0.001612
01918	13701067	0.224083	-9.784244	0.195498	-0.001648	-0.000427	-0.002446
01919	13701117	0.217812	-9.782541	0.187738	-0.005426	0.004032	-0.000644
01920	13701167	0.218392	-9.773623	0.194692	-0.006515	0.000813	-0.002260
01921	13701217	0.205826	-9.779778	0.168006	-0.003366	0.000321	-0.001376
01922	13701267	0.203613	-9.783319	0.180416	-0.004169	0.002471	-0.002065
01923	13701317	0.209110	-9.778082	0.168473	-0.002984	0.000623	-0.000318
01924	13701367	0.235720	-9.780263	0.177434	-0.002556	0.000172	-0.001735
01925	13701417	0.217320	-9.796524	0.186317	-0.004738	-0.001671	-0.000198
01926	13701467	0.206086	-9.792286	0.179374	-0.007633	0.000959	-0.000655
01927	13701517	0.222662	-9.773638	0.183234	-0.004414	0.003073	-0.004373
01928	13701567	0.203309	-9.776173	0.178003	-0.005174	0.003032	-0.002252
01929	13701617	0.217597	-9.798363	0.182825	-0.003175	0.000458	-0.001250
01930	13701667	0.209371	-9.793474	0.182309	-0.003102	0.001625	0.003115
01931	13701717	0.211642	-9.774292	0.170744	-0.006519	-0.001055	-0.001214
01932	13701767	0.204226	-9.781329	0.190994	-0.004427	-0.001632	-0.002375
01933	13701817	0.225145	-9.769256	0.178661	-0.003505	-0.000165	-0.001124
01934	13701867	0.232895	-9.767651	0.188232	-0.003469	0.002775	-0.000563
01935	13701917	0.219663	-9.789026	0.178604	-0.005921	-0.000720	0.000320
01936	13701967	0.227171	-9.792290	0.165505	-0.003399	0.000356	-0.001955
01937	13702017	0.217594	-9.782866	0.178020	-0.001359	0.002011	0.001770
01938	13702067	0.246713	-9.788158	0.190495	-0.006010	0.001181	0.000232
01939	13702117	0.222386	-9.785058	0.185412	-0.002608	-0.000245	-0.001127
01940	13702167	0.210785	-9.777843	0.169520	-0.006971	0.003133	-0.000808
01941	13702217	0.227826	-9.795196	0.185375	-0.004108	0.000568	-0.002013
01942	13702267	0.210199	-9.788525	0.184695	-0.004770	0.002034	-0.004695
01943	13702317	0.214100	-9.804797	0.182030	-0.005527	-0.000098	-0.000252
01944	13702367	0.216649	-9.798822	0.181159	-0.001038	0.000720	-0.001477
01945	13702417	0.222552	-9.788816	0.167382	-0.003938	0.002547	-0.000112
01946	13702467	0.209478	-9.781020	0.190210	-0.004902	0.000621	-0.000281
01947	13702517	0.209339	-9.767685	0.186457	-0.001250	0.000393	-0.001348
01948	13702567	0.212110	-9.773009	0.180108	-0.006141	0.001111	-0.003257
01949	13702617	0.229826	-9.787857	0.187933	-0.004735	-0.000865	-0.001668
01950	13702667	0.233899	-9.782769	0.200424	-0.003722	0.002973	0.002193
01951	13702717	0.227805	-9.776683	0.184762	-0.005651	-0.001395	-0.001957
01952	13702767	0.204432	-9.807856	0.172262	-0.004455	0.002629	-0.000111
01953	13702817	0.213317	-9.794828	0.180514	-0.007018	0.002613	-0.003179
01954	13702867	0.215038	-9.788851	0.194732	-0.004065	0.000310	-0.000510
01955	13702917	0.237611	-9.808302	0.197740	-0.004812	0.000753	-0.000250
01956	13702967	0.223593	-9.781094	0.190846	-0.004795	0.001071	-0.002813
01957	13703017	0.221118	-9.782180	0.182200	-0.005982	0.000884	-0.005311
01958	13703067	0.221879	-9.780530	0.183739	-0.002199	-0.000108	0.000284
01959	13703117	0.212946	-9.780669	0.169861	-0.002560	0.002141	-0.003099
01960	13703167	0.222662	-9.778918	0.172188	-0.004736	-0.000867	-0.000803
01961	13703217	0.221114	-9.791815	0.176003	-0.003918	0.002766	-0.000530
01962	13703267	0.209139	-9.785058	0.174574	-0.005943	0.002055	0.000370
01963	13703317	0.227861	-9.797554	0.184585	-0.005200	0.000643	-0.002267
01964	13703367	0.230399	-9.804262	0.175436	-0.007177	0.000349	-0.002648
01965	13703417	0.221571	-9.795906	0.196155	-0.005116	0.002101	-0.001812
01966	13703467	0.219946	-9.789384	0.187339	-0.003729	0.001536	-0.004034
01967	13703517	0.212788	-9.785520	0.176732	-0.004344	0.000848	-0.003456
01968	13703567	0.216410	-9.782370	0.160051	-0.003635	0.000738	-0.002433
01969	13703617	0.219607	-9.795954	0.165887	-0.006614	-0.000058	-0.002107
01970	13703667	0.207988	-9.790030	0.188048	-0.005607	-0.001623	-0.002601
01971	13703717	0.223286	-9.791866	0.181320	-0.004277	-0.000407	-0.003170
01972	13703767	0.201995	-9.780474	0.194879	-0.001255	0.000659	0.000609
01973	13703817	0.213341	-9.787343	0.187473	0.000571	0.000557	0.000086
01974	13703867	0.215854	-9.795232	0.193717	-0.007439	0.000832	-0.001013
01975	13703917	0.217724	-9.788088	0.177631	-0.008719	-0.000222	-0.000723
01976	13703967	0.221679	-9.788414	0.187282	-0.002087	0.001673	0.001670
01977	13704017	0.224521	-9.795609	0.178851	-0.006212	0.003470	-0.001737
01978	13704067	0.217247	-9.788061	0.191383	-0.004303	0.000626	-0.002237
01979	13704117	0.220362	-9.799845	0.189263	-0.000849	-0.000275	0.001018
01980	13704167	0.208517	-9.784682	0.164792	-0.005580	-0.003722	-0.003218
01981	13704217	0.208886	-9.774864	0.190735	-0.003131	0.003269	-0.000626
01982	13704267	0.200762	-9.774705	0.173099	-0.001019	0.000940	-0.002078
01983	13704317	0.213199	-9.786103	0.199998	-0.003794	0.004326	0.002108
01984	13704367	0.203537	-9.775430	0.176344	-0.004319	0.000211	-0.000252
01985	13704417	0.227708	-9.785856	0.195367	-0.006883	-0.002000	-0.002954
01986	13704467	0.217114	-9.809594	0.171968	-0.005445	0.001451	-0.000530
01987	13704517	0.213409	-9.776018	0.176828	-0.002044	0.000986	-0.003649
01988	13704567	0.217478	-9.782242	0.168043	0.000307	-0.001287	-0.000078
01989	13704617	0.197073	-9.770966	0.174190	-0.004748	-0.000478	-0.001375
01990	13704667	0.215678	-9.776223	0.191671	-0.003025	0.003617	-0.004853
01991	13704717	0.213511	-9.791852	0.172522	-0.003591	-0.000710	-0.001156
01992	13704767	0.219102	-9.781832	0.173608	-0.004990	0.000329	-0.000346
01993	13704817	0.222689	-9.790588	0.174819	-0.004128	0.000350	0.001128
01994	13704867	0.221968	-9.799144	0.175255	-0.006182	0.000434	-0.001306
01995	13704917	0.232893	-9.793745	0.172662	-0.001781	0.000733	-0.002407
01996	13704967	0.223760	-9.796300	0.161404	-0.004844	0.000353	-0.005218
01997	13705017	0.222046	-9.793372	0.185831	-0.003695	0.000771	0.000100
01998	13705067	0.237050	-9.798989	0.162057	-0.004723	0.002949	-0.000785
01999	13705117	0.219639	-9.777963	0.168871	-0.002068	-0.001206	-0.001388
02000	13705167	0.210878	-9.787880	0.174365	-0.003702	-0.001266	-0.001258
02001	13705217	0.209948	-9.789742	0.171271	-0.004784	0.001620	-0.001331
02002	13705267	0.216669	-9.792844	0.178042	-0.000397	-0.000432	-0.001133
02003	13705317	0.208191	-9.778527	0.196904	-0.006308	-0.000467	0.000553
02004	13705367	0.233335	-9.783835	0.192010	-0.005119	0.003294	-0.002865
02005	13705417	0.228813	-9.786458	0.189452	-0.002095	0.001734	0.000034
02006	13705467	0.210478	-9.792686	0.162952	-0.001793	-0.000775	-0.000361
02007	13705517	0.212452	-9.794952	0.188254	-0.004713	0.002758	0.001427
02008	13705567	0.224608	-9.783772	0.180225	-0.008116	0.001821	-0.002540
02009	13705617	0.225426	-9.791131	0.181854	-0.000460	0.001701	-0.001571
02010	13705667	0.231546	-9.795296	0.179550	-0.003693	0.000841	0.001991
02011	13705717	0.229294	-9.789641	0.164688	-0.004583	0.000299	-0.002594
02012	13705767	0.218825	-9.787994	0.203819	-0.005800	0.001276	-0.003224
02013	13705817	0.234507	-9.782856	0.174949	-0.005465	0.001226	-0.000217
02014	13705867	0.218265	-9.782422	0.164657	-0.008677	0.002422	-0.002249
02015	13705917	0.203593	-9.783168	0.201936	0.001228	0.002656	-0.004710
02016	13705967	0.214005	-9.790170	0.171509	-0.002722	0.003109	-0.003479
02017	13706017	0.226106	-9.795111	0.178940	-0.003649	0.001615	0.001870
02018	13706067	0.201469	-9.780589	0.186429	-0.003566	-0.001493	-0.003343
02019	13706117	0.204642	-9.808981	0.184087	-0.002275	0.000114	-0.002532
02020	13706167	0.195052	-9.771137	0.183524	-0.007492	0.001706	0.000313
02021	13706217	0.203974	-9.773738	0.189681	-0.007606	-0.004274	-0.003345
02022	13706267	0.227092	-9.796306	0.179861	-0.004388	0.002629	-0.000951
02023	13706317	0.217128	-9.776648	0.158785	-0.004442	-0.001724	0.002944
02024	13706367	0.226719	-9.785995	0.188115	-0.008369	0.002044	-0.000136
02025	13706417	0.224499	-9.791080	0.177622	-0.003927	-0.000204	-0.002375
02026	13706467	0.221582	-9.767200	0.180670	-0.001723	-0.000042	-0.003145
02027	13706517	0.219501	-9.794082	0.183669	-0.004143	-0.001533	-0.002796
02028	13706567	0.209734	-9.783251	0.165551	-0.002568	0.001199	-0.005028
02029	13706617	0.229931	-9.787269	0.196585	-0.004607	0.005699	0.001668
02030	13706667	0.199057	-9.788857	0.166614	-0.002062	0.000340	-0.004585
02031	13706717	0.215541	-9.781747	0.180329	-0.004737	-0.002962	-0.001999
02032	13706767	0.222183	-9.797474	0.174782	-0.004654	-0.000346	-0.001540
02033	13706817	0.204410	-9.769855	0.184682	-0.005885	-0.001048	-0.003745
02034	13706867	0.225039	-9.785182	0.180054	-0.006322	0.001954	-0.000528
02035	13706917	0.225558	-9.782991	0.176959	-0.002889	-0.000574	-0.001128
02036	13706967	0.212639	-9.788931	0.167170	-0.006805	0.002842	-0.002026
02037	13707017	0.209643	-9.783662	0.176547	-0.006044	0.000915	-0.003736
02038	13707067	0.200927	-9.778069	0.176402	-0.002829	0.001886	-0.000054
02039	13707117	0.216579	-9.796945	0.197836	-0.005347	0.000220	-0.001726
02040	13707167	0.216929	-9.787291	0.202816	-0.006176	0.004240	-0.003399
02041	13707217	0.211819	-9.791621	0.171780	-0.002851	0.000330	-0.000995
02042	13707267	0.225155	-9.789145	0.175527	-0.004393	-0.001601	-0.001866
02043	13707317	0.218880	-9.784397	0.185837	-0.004700	0.001071	-0.001979
02044	13707367	0.224188	-9.799424	0.195411	-0.003348	-0.000189	-0.000418
02045	13707417	0.227700	-9.798011	0.168170	-0.000277	-0.001208	-0.001875
02046	13707467	0.221397	-9.793674	0.189666	-0.004931	-0.000065	-0.005096
02047	13707517	0.204890	-9.770690	0.177724	-0.004455	-0.000405	-0.000608
02048	13707567	0.219064	-9.771627	0.173380	-0.003632	0.000541	-0.003006
02049	13707617	0.208260	-9.781498	0.189514	-0.005177	0.000197	0.000644
02050	13707667	0.220577	-9.791850	0.192997	-0.005847	0.002021	-0.002516
02051	13707717	0.197794	-9.768269	0.199600	-0.005017	0.001268	0.000240
02052	13707767	0.235205	-9.794996	0.178822	-0.004766	0.004367	-0.001225
02053	13707817	0.216661	-9.786846	0.173118	-0.003301	-0.000936	-0.003786
02054	13707867	0.204803	-9.775298	0.184346	-0.002084	0.001839	0.002088
02055	13707917	0.227040	-9.798537	0.170785	-0.002645	-0.000378	-0.003688
02056	13707967	0.230702	-9.787315	0.185375	-0.002143	0.001614	0.002825
02057	13708017	0.216873	-9.773467	0.167684	-0.002338	-0.000757	-0.000166
02058	13708067	0.235597	-9.776107	0.185309	-0.004798	-0.002637	0.001368
02059	13708117	0.211976	-9.771264	0.190063	-0.001184	-0.001829	-0.000621
02060	13708167	0.215513	-9.798426	0.169304	-0.007527	0.002541	-0.001256
02061	13708217	0.196938	-9.776964	0.178488	-0.006349	-0.000509	-0.003041
02062	13708267	0.210358	-9.776127	0.196500	-0.001474	0.002325	-0.002172
02063	13708317	0.218763	-9.781090	0.186821	-0.004116	0.001995	-0.000406
02064	13708367	0.217276	-9.777381	0.190948	-0.003526	-0.001614	-0.000390
02065	13708417	0.224586	-9.789122	0.189447	-0.004344	0.003278	0.001269
02066	13708467	0.213627	-9.779029	0.171935	-0.005632	0.002220	-0.001138
02067	13708517	0.207033	-9.772709	0.172163	-0.006878	0.000396	0.001708
02068	13708567	0.205940	-9.767456	0.184791	-0.000501	-0.001846	0.003060
02069	13708617	0.223760	-9.791337	0.162379	-0.003302	0.005817	0.002115
02070	13708667	0.206871	-9.776152	0.179962	-0.002281	0.000469	-0.001983
02071	13708717	0.204708	-9.784712	0.195550	-0.002963	0.000949	0.000484
02072	13708767	0.233096	-9.812944	0.172335	-0.006031	0.003861	-0.000389
02073	13708817	0.204060	-9.780037	0.183663	-0.000468	0.003857	-0.002519
02074	13708867	0.199860	-9.780720	0.177776	-0.004455	-0.000830	-0.004042
02075	13708917	0.218264	-9.792227	0.184965	-0.002944	-0.001965	-0.002671
02076	13708967	0.207680	-9.801161	0.171567	-0.002819	0.000304	-0.000607
02077	13709017	0.226448	-9.802408	0.175496	-0.005740	-0.000232	0.000230
02078	13709067	0.217139	-9.791522	0.169382	-0.001822	0.000997	-0.002182
02079	13709117	0.214828	-9.790214	0.190660	-0.005590	0.002126	-0.000465
02080	13709167	0.217545	-9.780177	0.188215	-0.005778	-0.001106	0.000963
