PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01780	12237367	9.801540	0.327671	0.260024	-0.005027	-0.001390	-0.000112
01781	12237417	9.812977	0.351975	0.247551	-0.003056	0.000127	-0.000211
01782	12237467	9.807946	0.360733	0.234838	-0.002683	0.001159	-0.003788
01783	12237517	9.807217	0.376481	0.245969	-0.002739	0.002802	-0.005896
01784	12237567	9.795823	0.346801	0.259661	-0.001871	0.002348	0.001727
01785	12237617	9.809598	0.353987	0.252147	-0.005879	0.002239	-0.001884
01786	12237667	9.828886	0.352308	0.255097	-0.004691	0.000227	-0.000361
01787	12237717	9.807214	0.355265	0.249468	-0.004202	-0.000513	-0.004851
01788	12237767	9.810148	0.356486	0.274254	0.001585	0.003052	-0.000425
01789	12237817	9.808028	0.362397	0.256779	-0.003823	0.002218	0.001634
01790	12237867	9.802412	0.353893	0.258423	-0.004978	0.000861	-0.003817
01791	12237917	9.794008	0.364815	0.247974	-0.004807	0.003933	-0.001266
01792	12237967	9.796344	0.365205	0.254126	-0.006226	0.000104	-0.001094
01793	12238017	9.808020	0.374188	0.234618	-0.006779	0.000253	-0.002404
01794	12238067	9.818584	0.356539	0.257123	-0.005987	0.002017	0.001738
01795	12238117	9.806908	0.365087	0.240175	-0.001684	0.001121	-0.000749
01796	12238167	9.808161	0.359432	0.241198	-0.004295	0.003780	-0.002459
01797	12238217	9.815080	0.355339	0.247917	-0.005857	0.005657	-0.002604
01798	12238267	9.813922	0.376367	0.238261	-0.005344	0.002471	-0.002880
01799	12238317	9.812752	0.358778	0.271749	-0.000687	-0.000227	-0.003322
01800	12238367	9.813249	0.355989	0.234678	-0.001068	0.004905	-0.002138
01801	12238417	9.813313	0.352343	0.231306	-0.006700	0.002602	-0.005021
01802	12238467	9.780541	0.364873	0.229785	-0.005969	0.003337	0.000016
01803	12238517	9.799023	0.345237	0.245218	-0.006559	-0.001613	-0.002000
01804	12238567	9.791047	0.367440	0.258927	-0.003728	0.000855	-0.003242
01805	12238617	9.812922	0.356757	0.247365	-0.002959	0.001998	-0.001863
01806	12238667	9.792163	0.377155	0.250811	-0.005307	0.004375	-0.004211
01807	12238717	9.822993	0.348486	0.253113	-0.005540	0.003695	-0.002328
01808	12238767	9.825030	0.344995	0.238733	-0.002627	0.004649	-0.001561
01809	12238817	9.803310	0.344796	0.247076	-0.002636	-0.000192	-0.001230
01810	12238867	9.820767	0.359961	0.243004	-0.007069	0.002509	-0.001526
01811	12238917	9.810660	0.353312	0.234484	-0.005568	0.004567	-0.001458
01812	12238967	9.823079	0.353798	0.229061	-0.004698	0.003454	0.000492
01813	12239017	9.820608	0.352067	0.246819	-0.004260	0.002786	0.000322
01814	12239067	9.806332	0.355386	0.238021	-0.005636	0.001629	-0.001985
01815	12239117	9.808021	0.354014	0.236064	-0.002439	0.000817	-0.000971
01816	12239167	9.802449	0.356108	0.248564	-0.001501	0.001415	-0.000712
01817	12239217	9.792138	0.361901	0.248450	-0.002449	0.003205	-0.001980
01818	12239267	9.791878	0.344751	0.249097	-0.000387	0.000628	0.000463
01819	12239317	9.821321	0.350317	0.250800	-0.004280	-0.002538	0.002377
01820	12239367	9.824939	0.346597	0.250408	-0.006842	0.002582	0.000264
01821	12239417	9.796487	0.375247	0.248350	-0.003405	0.001022	0.000191
01822	12239467	9.823875	0.349800	0.222805	-0.005187	0.000840	0.001278
01823	12239517	9.813509	0.366049	0.249478	-0.005417	0.001597	-0.003970
01824	12239567	9.786772	0.371865	0.247860	-0.006402	0.000418	-0.003684
01825	12239617	9.813496	0.354022	0.237232	-0.001733	-0.000399	-0.001039
01826	12239667	9.820507	0.339360	0.250495	-0.004624	0.005562	0.002264
01827	12239717	9.819748	0.344008	0.247308	-0.003064	0.000191	-0.000945
01828	12239767	9.805985	0.364132	0.237009	-0.001820	0.000374	-0.000492
01829	12239817	9.815515	0.357211	0.251409	-0.004539	0.002389	-0.001761
01830	12239867	9.826917	0.359690	0.251174	-0.006422	0.004359	-0.001965
01831	12239917	9.795541	0.364716	0.269637	-0.001006	-0.000033	-0.000043
01832	12239967	9.823715	0.354436	0.239125	-0.003308	0.001698	-0.002978
01833	12240017	9.818256	0.346674	0.252499	-0.006501	-0.002389	-0.000651
01834	12240067	9.812319	0.348694	0.246109	-0.004870	0.000770	-0.000799
01835	12240117	9.827374	0.351226	0.232610	-0.003827	0.001883	-0.003168
01836	12240167	9.798108	0.358829	0.250760	-0.006728	0.001065	0.000940
01837	12240217	9.791472	0.364600	0.233627	-0.004254	0.005225	-0.006253
01838	12240267	9.819137	0.337593	0.244189	-0.004306	0.003362	-0.000051
01839	12240317	9.807940	0.364126	0.267945	-0.003566	0.000121	0.001694
01840	12240367	9.799993	0.357412	0.218085	-0.006374	-0.001059	0.002112
01841	12240417	9.805860	0.338232	0.272076	-0.004686	0.001869	-0.002074
01842	12240467	9.814564	0.350107	0.227202	-0.003355	0.001479	0.000931
01843	12240517	9.825131	0.352344	0.245580	-0.005706	0.000821	-0.001279
01844	12240567	9.813523	0.362718	0.253043	-0.004951	-0.000581	0.002303
01845	12240617	9.808589	0.351328	0.227354	0.000562	-0.001494	-0.003257
01846	12240667	9.808246	0.358481	0.267695	-0.006340	-0.000453	-0.002629
01847	12240717	9.811891	0.352757	0.229352	-0.004590	-0.001062	-0.000168
01848	12240767	9.822077	0.348029	0.248507	-0.004265	0.002880	-0.000596
01849	12240817	9.790573	0.372087	0.248105	-0.001651	-0.000880	0.000372
01850	12240867	9.806153	0.372291	0.231783	-0.005990	0.000717	-0.001661
01851	12240917	9.802977	0.362088	0.266135	-0.004005	0.003721	-0.002258
01852	12240967	9.826597	0.352241	0.240586	-0.002818	0.002484	-0.001372
01853	12241017	9.824970	0.357887	0.260218	-0.003369	0.000828	-0.000932
01854	12241067	9.805013	0.356510	0.256558	-0.004119	0.004332	-0.002127
01855	12241117	9.824816	0.340819	0.243402	-0.002828	0.000709	-0.002059
01856	12241167	9.803703	0.346050	0.258151	-0.003793	0.000785	-0.003142
01857	12241217	9.803010	0.346664	0.215821	-0.006950	0.004800	-0.001475
01858	12241267	9.819534	0.339459	0.252376	-0.008195	0.001580	-0.001303
01859	12241317	9.791304	0.376553	0.236813	-0.003575	0.000309	-0.000897
01860	12241367	9.815598	0.343879	0.225021	-0.008376	0.001058	-0.002614
01861	12241417	9.795773	0.361781	0.276387	0.000982	0.000906	-0.001647
01862	12241467	9.792918	0.354632	0.213125	-0.004461	0.000842	-0.001757
01863	12241517	9.813004	0.345357	0.257412	-0.001442	0.001640	-0.000068
01864	12241567	9.807459	0.355508	0.246935	-0.003465	0.001662	-0.003234
01865	12241617	9.833918	0.341266	0.233594	-0.003345	0.002221	0.000809
01866	12241667	9.808526	0.355870	0.267029	-0.003941	0.001725	-0.000314
01867	12241717	9.802698	0.376778	0.202561	-0.001124	-0.000451	-0.001134
01868	12241767	9.794495	0.354038	0.267776	-0.003828	0.001112	-0.001275
01869	12241817	9.797709	0.358786	0.239219	-0.007524	0.000761	0.000621
01870	12241867	9.787620	0.346575	0.239250	-0.005581	-0.000080	-0.001536
01871	12241917	9.811481	0.353142	0.256422	-0.002588	0.000626	0.001887
01872	12241967	9.784746	0.372564	0.226434	-0.001400	0.003452	0.001002
01873	12242017	9.805001	0.347462	0.276906	-0.000750	0.002775	-0.003172
01874	12242067	9.831240	0.345123	0.235449	-0.005501	-0.000893	-0.003723
01875	12242117	9.806926	0.353883	0.260540	-0.004870	0.002771	-0.001459
01876	12242167	9.815766	0.346865	0.230586	-0.005281	0.003373	-0.003058
01877	12242217	9.825105	0.356911	0.241443	-0.003968	-0.001433	0.001684
01878	12242267	9.803328	0.346551	0.279220	-0.004426	0.001236	0.002379
01879	12242317	9.818229	0.357023	0.235550	-0.006514	-0.000133	-0.002015
01880	12242367	9.802977	0.355636	0.279391	-0.004742	-0.001258	0.000028
01881	12242417	9.811919	0.356559	0.216654	-0.005901	0.000748	-0.003233
01882	12242467	9.795971	0.353014	0.260923	-0.004564	0.004195	-0.002576
01883	12242517	9.809048	0.343430	0.246203	-0.006264	0.003262	-0.002096
01884	12242567	9.811155	0.360626	0.255214	-0.004993	0.000540	-0.000703
01885	12242617	9.801679	0.377834	0.252163	-0.001881	0.000311	-0.000680
01886	12242667	9.812517	0.373759	0.239358	-0.005758	0.000334	-0.002978
01887	12242717	9.806200	0.374960	0.258616	-0.003800	0.002270	-0.001434
01888	12242767	9.813891	0.376793	0.241511	-0.002864	-0.001133	-0.000652
01889	12242817	9.821210	0.347316	0.236060	-0.004368	0.001936	-0.002912
01890	12242867	9.813677	0.352431	0.249692	-0.005732	-0.000405	-0.001124
01891	12242917	9.825452	0.333616	0.231452	-0.003038	0.001417	-0.000193
01892	12242967	9.799966	0.352340	0.272578	-0.003491	0.001571	0.000133
01893	12243017	9.795886	0.340605	0.223154	-0.002011	-0.000124	-0.005232
01894	12243067	9.804112	0.339110	0.244013	-0.007051	0.000766	-0.000827
01895	12243117	9.804278	0.363311	0.245248	-0.005125	0.003701	-0.002160
01896	12243167	9.816754	0.355321	0.247111	-0.002463	0.003621	-0.000376
01897	12243217	9.801880	0.342772	0.251730	0.000007	0.002214	-0.000193
01898	12243267	9.818627	0.352595	0.257840	-0.004651	0.001969	-0.000440
01899	12243317	9.821406	0.362476	0.249428	-0.000197	0.000721	-0.000653
01900	12243367	9.813281	0.350436	0.240870	-0.003824	0.001050	-0.000612
01901	12243417	9.822085	0.350607	0.241316	-0.001829	0.002367	-0.004003
01902	12243467	9.815307	0.340950	0.240777	-0.001509	-0.000561	-0.000814
01903	12243517	9.802238	0.351676	0.214063	-0.002562	0.001491	-0.000831
01904	12243567	9.809616	0.352844	0.251338	-0.004732	-0.000846	-0.001830
01905	12243617	9.816172	0.352506	0.231023	0.000098	0.001372	-0.002383
01906	12243667	9.781145	0.376240	0.263355	-0.000902	0.003745	-0.001719
01907	12243717	9.815009	0.349571	0.233006	-0.004429	0.003103	-0.000308
01908	12243767	9.815075	0.368735	0.221886	-0.004174	0.000105	0.000446
01909	12243817	9.816027	0.341421	0.238459	-0.004799	0.002843	0.001553
01910	12243867	9.826731	0.356246	0.248762	-0.007238	0.003659	-0.003982
01911	12243917	9.817812	0.363909	0.251029	-0.008135	0.004872	-0.002722
01912	12243967	9.811629	0.363786	0.249923	-0.007220	0.000147	-0.000984
01913	12244017	9.805339	0.333263	0.251482	-0.000677	0.002752	0.000132
01914	12244067	9.819291	0.348524	0.274041	-0.003336	-0.001297	-0.000975
01915	12244117	9.814717	0.345554	0.248939	-0.002985	-0.001197	0.000563
01916	12244167	9.788972	0.373506	0.233303	-0.005706	-0.000018	-0.000669
01917	12244217	9.806792	0.366074	0.256170	-0.005399	-0.001019	-0.003175
01918	12244267	9.819206	0.357013	0.232643	-0.002446	-0.001220	-0.000623
01919	12244317	9.812677	0.359340	0.242095	-0.006019	0.000821	0.001833
01920	12244367	9.819180	0.372079	0.244637	-0.001713	0.000820	-0.003085
01921	12244417	9.808598	0.364008	0.238653	-0.003486	0.000177	-0.003881
01922	12244467	9.791635	0.372868	0.228993	-0.002395	0.001395	0.000129
01923	12244517	9.814777	0.364481	0.239650	-0.002845	0.001386	-0.001860
01924	12244567	9.803813	0.369029	0.231742	-0.005051	0.001084	-0.003712
01925	12244617	9.814861	0.358296	0.238746	-0.003119	0.004063	-0.001202
01926	12244667	9.801148	0.346710	0.245994	-0.003207	0.003606	-0.002838
01927	12244717	9.799437	0.376719	0.231831	-0.002461	0.002461	-0.000250
01928	12244767	9.805483	0.363359	0.242615	-0.003695	0.003082	-0.001270
01929	12244817	9.826331	0.334052	0.242664	-0.002493	-0.001165	-0.004981
01930	12244867	9.814672	0.350391	0.246095	-0.002625	-0.000515	-0.000783
01931	12244917	9.819821	0.336888	0.250875	-0.006334	0.002290	-0.003061
01932	12244967	9.811625	0.349721	0.240431	-0.004018	0.003240	-0.001302
01933	12245017	9.823368	0.364202	0.237450	-0.004973	0.000761	-0.004072
01934	12245067	9.808839	0.341004	0.245263	-0.004088	0.002497	0.001065
01935	12245117	9.807401	0.360008	0.247789	-0.001452	-0.001138	-0.001011
01936	12245167	9.809838	0.354262	0.250907	-0.002860	0.002098	0.000485
01937	12245217	9.792579	0.366012	0.243779	-0.002482	-0.000899	-0.000362
01938	12245267	9.794713	0.344073	0.252901	-0.005205	0.001024	-0.001819
01939	12245317	9.798807	0.357965	0.255790	-0.004908	0.002229	0.002318
01940	12245367	9.810784	0.347604	0.265775	-0.003450	0.001248	-0.001217
01941	12245417	9.810744	0.338359	0.251182	-0.004280	0.001430	0.000039
01942	12245467	9.817483	0.365392	0.262839	-0.003409	0.000823	-0.002372
01943	12245517	9.813931	0.367416	0.255282	-0.005862	0.004245	0.002752
01944	12245567	9.789976	0.367745	0.239352	0.000200	0.003219	-0.001375
01945	12245617	9.816716	0.365864	0.270746	-0.002965	0.000193	-0.000133
01946	12245667	9.812312	0.362270	0.218549	-0.004185	-0.000034	-0.005232
01947	12245717	9.803592	0.373805	0.258335	-0.004359	-0.002320	-0.002191
01948	12245767	9.794141	0.366029	0.261459	-0.003628	-0.001407	-0.003284
01949	12245817	9.786820	0.368471	0.246705	-0.000256	0.000660	-0.000037
01950	12245867	9.805698	0.329161	0.238970	-0.006064	0.000579	-0.005312
01951	12245917	9.805517	0.346621	0.232748	-0.002208	0.000431	-0.000425
01952	12245967	9.794570	0.368892	0.225639	-0.002486	0.002334	-0.000089
01953	12246017	9.809407	0.365332	0.258168	-0.007429	0.001759	-0.001813
01954	12246067	9.804214	0.360769	0.223489	-0.002491	0.004523	-0.001843
01955	12246117	9.827631	0.367810	0.272659	-0.005178	0.001806	0.003407
01956	12246167	9.830691	0.360144	0.255415	-0.004737	0.001643	-0.000352
01957	12246217	9.817785	0.369110	0.244832	-0.003951	-0.000086	-0.000548
01958	12246267	9.817046	0.368927	0.249442	-0.007118	-0.001278	-0.003883
01959	12246317	9.801236	0.342476	0.239936	-0.004834	0.000379	-0.002433
01960	12246367	9.785546	0.347846	0.264752	-0.005559	0.003275	-0.001997
01961	12246417	9.784363	0.370586	0.216490	-0.002010	0.000145	-0.002216
01962	12246467	9.812067	0.364559	0.254375	-0.004393	0.004842	-0.003631
01963	12246517	9.827006	0.350124	0.255662	-0.004588	0.001904	-0.001147
01964	12246567	9.824540	0.350230	0.230188	-0.001092	-0.000551	-0.001362
01965	12246617	9.810226	0.355656	0.261984	-0.001708	0.002188	0.002466
01966	12246667	9.821157	0.357467	0.222342	0.000466	0.001963	0.000124
01967	12246717	9.828403	0.355716	0.248684	-0.005580	0.000823	-0.002430
01968	12246767	9.819836	0.353430	0.253434	-0.005396	0.006410	-0.001569
01969	12246817	9.809240	0.360990	0.216009	-0.003368	0.001895	-0.000700
01970	12246867	9.798818	0.346082	0.238968	-0.003447	0.000016	-0.002947
01971	12246917	9.815779	0.358645	0.243584	-0.003183	0.004257	0.001422
01972	12246967	9.811271	0.354278	0.249507	-0.006379	0.002039	0.000268
01973	12247017	9.814308	0.351697	0.264341	-0.004183	0.001234	-0.000796
01974	12247067	9.813355	0.352104	0.224996	-0.004520	0.000385	-0.002979
01975	12247117	9.797863	0.341836	0.247448	-0.003547	0.001506	-0.000282
01976	12247167	9.810872	0.364408	0.255688	-0.003631	-0.000016	-0.000389
01977	12247217	9.828699	0.346082	0.260268	-0.004748	0.003966	-0.001103
01978	12247267	9.818219	0.346420	0.258258	-0.001336	-0.001044	-0.002521
01979	12247317	9.822890	0.360392	0.245792	-0.004524	0.000101	0.000127
01980	12247367	9.807231	0.348461	0.260832	-0.001420	0.003795	-0.003548
01981	12247417	9.787592	0.349176	0.238553	-0.003040	0.001578	-0.000861
01982	12247467	9.807945	0.349095	0.258304	-0.003052	-0.000066	0.000156
01983	12247517	9.792339	0.357069	0.223896	-0.005696	0.000560	-0.001564
01984	12247567	9.810460	0.335825	0.263123	-0.005835	-0.001409	-0.000583
01985	12247617	9.808255	0.342582	0.260444	-0.007403	-0.000707	-0.006790
01986	12247667	9.816102	0.370406	0.244886	-0.000466	-0.000089	-0.002161
01987	12247717	9.824936	0.340802	0.263045	-0.004610	-0.000548	-0.002187
01988	12247767	9.822096	0.350070	0.242103	-0.005962	0.003914	-0.002221
01989	12247817	9.814665	0.356672	0.234825	-0.002306	-0.000474	-0.000107
01990	12247867	9.823222	0.351095	0.249130	-0.003177	-0.001135	0.001174
01991	12247917	9.810381	0.372654	0.241257	-0.002138	-0.001831	-0.001235
01992	12247967	9.781221	0.361677	0.241253	-0.003997	0.001530	-0.000317
01993	12248017	9.805956	0.344486	0.205090	-0.003619	-0.000631	-0.001772
01994	12248067	9.803434	0.348236	0.219290	-0.003109	-0.001553	-0.001523
01995	12248117	9.793876	0.364411	0.231159	-0.004522	0.002775	-0.003095
01996	12248167	9.805931	0.352164	0.231506	-0.005304	0.000118	-0.001153
01997	12248217	9.835109	0.341890	0.232571	-0.003247	-0.000501	-0.005202
01998	12248267	9.812754	0.351044	0.247047	-0.004628	0.001226	-0.000220
01999	12248317	9.818704	0.357925	0.233833	-0.006305	-0.000222	0.000513
02000	12248367	9.837747	0.340238	0.232354	-0.006325	0.002062	-0.002682
02001	12248417	9.821948	0.337345	0.252114	-0.002701	0.001806	-0.002342
02002	12248467	9.798307	0.359669	0.216884	-0.005569	-0.002505	-0.001390
02003	12248517	9.789152	0.358292	0.236698	-0.004731	0.002189	-0.004603
02004	12248567	9.774761	0.374268	0.259759	-0.005042	0.002453	0.002231
02005	12248617	9.799981	0.367153	0.239712	0.000208	0.002991	-0.000577
02006	12248667	9.795887	0.362517	0.256860	-0.002411	-0.002153	-0.001141
02007	12248717	9.815180	0.353942	0.234562	-0.002553	-0.002033	-0.003099
02008	12248767	9.814937	0.358790	0.263329	-0.000413	-0.000404	0.002582
02009	12248817	9.834634	0.334199	0.247870	-0.002392	-0.001867	-0.000852
02010	12248867	9.819273	0.360739	0.253044	-0.000100	0.002693	-0.000803
02011	12248917	9.807940	0.367380	0.262242	-0.002887	0.002839	-0.001945
02012	12248967	9.826159	0.357873	0.261135	-0.002070	0.000272	-0.000197
02013	12249017	9.803358	0.350637	0.266947	-0.000985	-0.000871	-0.001171
02014	12249067	9.807496	0.357031	0.238020	-0.004622	0.001933	-0.002586
02015	12249117	9.809942	0.342520	0.257837	-0.005840	0.000979	-0.000793
02016	12249167	9.800223	0.347404	0.240739	-0.005773	0.003083	0.000817
02017	12249217	9.808932	0.359049	0.232894	-0.003739	-0.001664	-0.001424
02018	12249267	9.817002	0.343614	0.269209	-0.005562	0.005600	-0.000323
02019	12249317	9.809001	0.362848	0.214755	-0.004224	-0.000639	-0.000935
02020	12249367	9.813774	0.337089	0.265285	-0.003380	0.000854	-0.004555
02021	12249417	9.819430	0.335235	0.240341	-0.001007	0.002329	0.003174
02022	12249467	9.809660	0.355658	0.237309	-0.002968	0.002224	-0.001054
02023	12249517	9.822925	0.356621	0.247286	-0.008027	0.001492	0.000881
02024	12249567	9.826615	0.354794	0.232851	-0.007170	0.000502	-0.002687
02025	12249617	9.796038	0.349219	0.258483	-0.003238	0.000737	-0.000898
02026	12249667	9.804387	0.341377	0.232998	-0.004654	0.002001	-0.000183
02027	12249717	9.795001	0.351436	0.228216	-0.005285	-0.000434	-0.003754
02028	12249767	9.790500	0.356352	0.253246	-0.004078	0.002048	-0.000729
02029	12249817	9.811187	0.345896	0.241278	-0.003885	-0.001278	-0.000910
02030	12249867	9.803205	0.358510	0.223011	-0.006971	0.002443	-0.001071
02031	12249917	9.807077	0.342728	0.233330	-0.004812	0.001130	0.001061
02032	12249967	9.818523	0.359891	0.233651	-0.003804	-0.002527	0.001136
02033	12250017	9.843441	0.348450	0.232484	-0.006211	0.003619	-0.001359
02034	12250067	9.831308	0.366593	0.231256	-0.006522	0.000389	-0.000189
02035	12250117	9.811302	0.347423	0.233267	-0.003136	0.001344	-0.004100
02036	12250167	9.788699	0.373729	0.253495	-0.002153	-0.000980	0.002200
02037	12250217	9.809641	0.345977	0.234714	-0.006891	0.001360	0.003538
02038	12250267	9.786430	0.366172	0.250690	-0.002706	0.002431	0.002057
02039	12250317	9.786510	0.367113	0.235289	-0.006263	0.001460	0.000558
02040	12250367	9.800014	0.343758	0.254924	-0.006028	0.002948	-0.001679
02041	12250417	9.818123	0.345718	0.250536	-0.001733	0.002863	0.000197
02042	12250467	9.814431	0.345858	0.269602	-0.003371	-0.003235	0.000426
02043	12250517	9.819083	0.351517	0.237069	-0.003801	0.000541	0.002433
02044	12250567	9.818385	0.359221	0.256799	-0.004093	0.002432	-0.001113
02045	12250617	9.813686	0.351234	0.263149	-0.002761	-0.000323	-0.002377
02046	12250667	9.801688	0.361044	0.258523	-0.006207	0.002553	-0.002384
02047	12250717	9.795000	0.357814	0.268396	-0.003001	0.002226	-0.001758
02048	12250767	9.810007	0.342200	0.260377	-0.000168	0.000466	-0.002830
02049	12250817	9.823197	0.350615	0.228981	-0.007308	0.004055	-0.000200
02050	12250867	9.788762	0.344196	0.264102	-0.006292	0.000231	-0.001179
02051	12250917	9.815450	0.340462	0.230558	-0.002412	0.000113	0.001724
02052	12250967	9.794842	0.370097	0.268539	-0.002248	-0.001410	-0.001585
02053	12251017	9.801795	0.338205	0.249543	-0.003104	-0.001685	-0.001842
02054	12251067	9.802000	0.355636	0.256507	-0.003164	-0.002620	0.000203
02055	12251117	9.807359	0.359503	0.269042	-0.000736	0.000430	0.000121
02056	12251167	9.826972	0.352561	0.229645	-0.003105	0.002547	-0.001084
02057	12251217	9.800669	0.343606	0.265699	-0.000565	0.001175	0.000540
02058	12251267	9.793531	0.363639	0.224657	-0.002550	-0.001030	-0.002380
02059	12251317	9.808336	0.331957	0.242402	-0.002448	0.001009	-0.000130
02060	12251367	9.805599	0.344135	0.237117	-0.000738	-0.000480	-0.000659
02061	12251417	9.790127	0.362933	0.236439	-0.006262	-0.000574	0.000098
02062	12251467	9.801640	0.354731	0.240034	-0.004148	0.001139	-0.002561
02063	12251517	9.802588	0.360373	0.229473	-0.002943	0.000316	-0.002311
02064	12251567	9.821491	0.349459	0.237076	-0.002229	0.000340	0.001656
02065	12251617	9.824218	0.344232	0.231325	-0.002373	0.001491	-0.003526
02066	12251667	9.816584	0.363388	0.232552	-0.006117	0.001552	-0.003579
02067	12251717	9.805936	0.352136	0.243786	-0.006321	-0.001161	-0.002983
02068	12251767	9.811348	0.348326	0.223667	-0.006344	-0.000057	0.000739
02069	12251817	9.799512	0.347858	0.251357	-0.005683	0.003277	-0.000560
02070	12251867	9.812963	0.346951	0.235266	-0.005440	0.003404	-0.004531
02071	12251917	9.799520	0.368208	0.247973	-0.001997	0.002181	0.000868
02072	12251967	9.823530	0.355171	0.242158	-0.005805	0.003178	0.000081
02073	12252017	9.808503	0.360791	0.235198	-0.001501	0.000121	-0.001580
02074	12252067	9.809043	0.348326	0.249147	-0.007058	0.002120	-0.002967
02075	12252117	9.804486	0.370175	0.249851	-0.006236	0.001690	0.001390
02076	12252167	9.824169	0.350234	0.265060	-0.007621	-0.000140	0.002661
02077	12252217	9.836519	0.362195	0.246362	-0.001256	0.001574	-0.003050
02078	12252267	9.827035	0.351209	0.261422	-0.001939	0.000755	-0.003983
02079	12252317	9.819435	0.355466	0.248308	-0.005286	-0.000365	-0.001445
02080	12252367	9.802166	0.372856	0.233870	-0.003834	0.002401	-0.002426
02081	12252417	9.809026	0.366932	0.253672	-0.003791	0.001984	-0.001725
02082	12252467	9.789455	0.378342	0.237712	-0.002950	0.000677	-0.001220
02083	12252517	9.791857	0.368567	0.253720	-0.006158	0.001204	0.000077
02084	12252567	9.808118	0.347780	0.247257	-0.002916	0.002876	-0.000378
02085	12252617	9.800270	0.372156	0.233855	-0.006267	0.002228	-0.003988
02086	12252667	9.816154	0.357053	0.237487	-0.003047	-0.001419	-0.000719
02087	12252717	9.803274	0.348806	0.258428	-0.004546	-0.000647	-0.003500
02088	12252767	9.812243	0.364902	0.237651	-0.005899	0.003815	-0.004271
02089	12252817	9.818866	0.347292	0.242889	-0.006856	0.002734	-0.002930
02090	12252867	9.819480	0.351702	0.249806	-0.005212	0.002477	-0.000568
02091	12252917	9.799914	0.347795	0.225157	-0.004476	0.001587	0.000841
02092	12252967	9.808280	0.344118	0.265402	-0.006632	-0.000091	0.001796
02093	12253017	9.819026	0.355144	0.238293	-0.008097	0.002848	-0.000269
02094	12253067	9.789324	0.349592	0.239103	-0.000792	-0.000837	-0.000818
02095	12253117	9.795778	0.353430	0.229067	-0.002760	0.002482	-0.004382
02096	12253167	9.800442	0.362967	0.224145	-0.003704	-0.001722	-0.000076
02097	12253217	9.802200	0.360708	0.252884	-0.002088	0.006919	-0.002631
02098	12253267	9.804498	0.356738	0.236669	-0.007416	0.000207	-0.003137
02099	12253317	9.819014	0.364620	0.260276	-0.002827	-0.001264	-0.002261
02100	12253367	9.817501	0.341593	0.243421	-0.002703	0.005072	-0.002161
02101	12253417	9.820548	0.347394	0.239217	-0.004422	0.001747	-0.000922
02102	12253467	9.806137	0.352067	0.249818	-0.004740	-0.000585	-0.002664
02103	12253517	9.812054	0.362556	0.235106	-0.002792	-0.001655	-0.004050
02104	12253567	9.785287	0.377393	0.259561	-0.001313	0.001939	0.001124
02105	12253617	9.809239	0.341509	0.231593	-0.005623	0.000571	0.002858
02106	12253667	9.800627	0.355760	0.247988	-0.003660	0.001988	-0.001179
02107	12253717	9.825284	0.353273	0.271090	-0.006297	0.001461	0.001195
02108	12253767	9.621251	0.348065	0.232141	-0.003707	0.001663	-0.000460
02109	12253817	9.899552	0.378871	0.224008	-0.001676	0.004117	0.001158
02110	12253867	9.975280	0.378806	0.342388	-0.003435	-0.000077	-0.000503
02111	12253917	9.729089	0.317589	0.184139	-0.005484	0.000993	0.001103
02112	12253967	9.681002	0.373452	0.223157	-0.004479	-0.000545	-0.002877
02113	12254017	9.913980	0.399066	0.238231	-0.008561	-0.000037	-0.002144
02114	12254067	9.879710	0.361451	0.232934	-0.005785	0.001401	-0.000350
02115	12254117	9.698339	0.282431	0.339278	-0.003098	0.000253	-0.002880
02116	12254167	9.711325	0.350609	0.140519	-0.000300	-0.000574	-0.004105
02117	12254217	9.731048	0.418063	0.282744	-0.007647	-0.000978	0.002895
02118	12254267	9.997872	0.369343	0.249820	-0.001195	-0.000431	-0.002820
02119	12254317	9.895885	0.288161	0.308069	-0.004063	0.000398	-0.001515
02120	12254367	9.631570	0.349172	0.218078	-0.004793	0.000290	-0.002933
02121	12254417	9.761591	0.396457	0.160963	-0.007891	0.002301	0.000216
02122	12254467	9.945081	0.379851	0.370804	-0.006652	0.000772	0.000475
02123	12254517	9.829744	0.313687	0.206131	-0.004847	0.001732	-0.004389
02124	12254567	9.720988	0.332758	0.271084	-0.002952	-0.000126	-0.000224
02125	12254617	9.802932	0.417733	0.212003	-0.001182	0.002550	-0.001214
02126	12254667	9.839238	0.351633	0.252042	-0.008253	-0.000186	0.002439
02127	12254717	9.825670	0.324918	0.266309	-0.005481	0.000993	0.000769
02128	12254767	9.839894	0.340331	0.245135	-0.002320	0.002110	0.001153
02129	12254817	9.725940	0.365475	0.252353	-0.005648	-0.000051	-0.002939
02130	12254867	9.791710	0.354150	0.190683	-0.006193	-0.001157	-0.002151
02131	12254917	9.883029	0.344559	0.270584	-0.005674	0.002854	-0.002233
02132	12254967	9.841130	0.369750	0.216883	-0.005311	0.002573	0.000077
02133	12255017	9.812878	0.350648	0.240693	-0.006131	0.001937	-0.004315
02134	12255067	9.833358	0.320889	0.224111	-0.000157	0.002605	0.002467
02135	12255117	9.785190	0.330029	0.215521	-0.003915	0.003787	-0.003123
02136	12255167	9.824650	0.366126	0.232007	-0.002769	0.001558	0.003397
