PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01778	14189267	0.070521	0.067221	9.799153	-0.002178	0.000984	-0.001759
01779	14189317	0.052431	0.056902	9.806676	-0.003241	0.002456	0.001107
01780	14189367	0.055005	0.038468	9.807391	-0.002268	0.002955	-0.000947
01781	14189417	0.070408	0.030811	9.811632	-0.008637	0.000967	-0.001357
01782	14189467	0.047932	0.053522	9.806941	-0.001018	0.004043	-0.000238
01783	14189517	0.047816	0.057911	9.794723	-0.004631	-0.000417	-0.002045
01784	14189567	0.047391	0.044261	9.793525	-0.002005	0.004598	-0.003821
01785	14189617	0.067139	0.025895	9.812364	-0.002409	0.001235	-0.002526
01786	14189667	0.050903	0.040714	9.796631	-0.001029	-0.002063	-0.001228
01787	14189717	0.058578	0.035054	9.822472	-0.004340	0.001694	-0.000145
01788	14189767	0.070383	0.031054	9.805397	-0.001422	0.003358	-0.001938
01789	14189817	0.053493	0.032989	9.810750	-0.007481	0.000794	-0.001457
01790	14189867	0.050594	0.045360	9.798309	-0.002417	-0.002605	-0.000200
01791	14189917	0.035230	0.061299	9.811795	-0.005400	0.000088	0.000692
01792	14189967	0.062362	0.027061	9.804480	-0.007051	0.000574	0.001174
01793	14190017	0.041529	0.034833	9.805777	-0.005947	0.001912	-0.002633
01794	14190067	0.054131	0.043071	9.811223	-0.003911	-0.000698	-0.000795
01795	14190117	0.050899	0.047105	9.805967	-0.005165	0.001608	-0.000873
01796	14190167	0.067920	0.028112	9.790545	-0.003459	0.000350	0.001069
01797	14190217	0.064254	0.040936	9.815729	-0.007439	0.001496	-0.002758
01798	14190267	0.046972	0.044791	9.801675	-0.002894	0.000743	-0.000469
01799	14190317	0.041277	0.035667	9.804104	-0.003667	0.002860	-0.000452
01800	14190367	0.045181	0.039171	9.812708	-0.003046	0.003319	-0.002728
01801	14190417	0.038467	0.053766	9.806747	-0.006875	0.000827	-0.002602
01802	14190467	0.052430	0.046077	9.802374	-0.001682	-0.000600	-0.004616
01803	14190517	0.058036	0.048002	9.807614	-0.001320	0.001475	-0.000885
01804	14190567	0.053141	0.040629	9.810517	-0.006063	-0.001507	-0.000183
01805	14190617	0.045679	0.049573	9.813908	-0.002590	-0.001258	-0.001665
01806	14190667	0.063038	0.029273	9.805430	-0.002277	0.003006	-0.003024
01807	14190717	0.040536	0.047601	9.794755	-0.006511	0.001617	-0.000229
01808	14190767	0.052100	0.055939	9.801645	-0.007161	-0.000145	-0.001743
01809	14190817	0.057508	0.033071	9.800662	-0.004033	0.003205	-0.002502
01810	14190867	0.054256	0.046217	9.808830	-0.004004	0.001106	-0.001616
01811	14190917	0.050581	0.060684	9.804295	-0.005277	-0.001045	-0.001271
01812	14190967	0.077450	0.043045	9.813506	-0.004346	-0.001489	-0.003875
01813	14191017	0.040938	0.039194	9.822078	-0.003203	0.001087	-0.002608
01814	14191067	0.060977	0.034221	9.790591	-0.004969	-0.001845	-0.000349
01815	14191117	0.060713	0.055730	9.809273	-0.003983	0.002657	-0.001033
01816	14191167	0.061764	0.037453	9.808792	-0.005732	0.000008	-0.003413
01817	14191217	0.052978	0.057926	9.803802	-0.001718	-0.000138	0.000646
01818	14191267	0.015552	0.048209	9.798239	-0.004871	-0.000554	-0.000014
01819	14191317	0.039808	0.041109	9.818252	-0.004185	-0.000126	-0.001591
01820	14191367	0.072335	0.033529	9.809704	-0.006017	0.000001	-0.003029
01821	14191417	0.059031	0.037205	9.807842	-0.005358	0.003565	-0.003333
01822	14191467	0.049719	0.053050	9.805019	-0.005368	-0.001337	-0.003196
01823	14191517	0.066177	0.043878	9.808527	-0.007610	0.000078	0.000086
01824	14191567	0.069978	0.021569	9.805874	-0.002084	0.005469	-0.000383
01825	14191617	0.066934	0.039532	9.820033	-0.004018	-0.001114	0.001097
01826	14191667	0.053951	0.048430	9.811463	-0.005794	0.004073	-0.003933
01827	14191717	0.060282	0.045651	9.805203	-0.003280	-0.000558	-0.002175
01828	14191767	0.036004	0.066609	9.789021	-0.004696	0.000936	0.000183
01829	14191817	0.051711	0.040645	9.797816	-0.004765	0.003965	-0.003937
01830	14191867	0.054433	0.055353	9.795882	-0.006288	0.002173	0.002692
01831	14191917	0.062018	0.032902	9.806644	0.000711	0.001995	-0.001717
01832	14191967	0.053971	0.042359	9.826327	-0.002911	0.001995	-0.003667
01833	14192017	0.042168	0.056495	9.807446	-0.003932	0.003077	-0.001349
01834	14192067	0.051960	0.049989	9.809319	-0.000720	0.004582	-0.003114
01835	14192117	0.033333	0.033751	9.791918	-0.006367	0.002164	-0.001348
01836	14192167	0.034027	0.048027	9.798862	-0.002614	0.002307	0.003005
01837	14192217	0.048183	0.048577	9.815333	-0.004899	0.002452	0.000282
01838	14192267	0.048821	0.045136	9.809342	-0.004232	-0.001609	-0.000669
01839	14192317	0.040253	0.046108	9.816812	-0.004271	-0.000317	-0.000755
01840	14192367	0.068808	0.037668	9.815948	-0.004985	-0.000068	0.000044
01841	14192417	0.056158	0.050500	9.799944	-0.007735	0.002047	0.000098
01842	14192467	0.050471	0.047629	9.790154	-0.004533	0.002774	-0.002985
01843	14192517	0.031426	0.046779	9.799838	-0.001660	0.000986	-0.001431
01844	14192567	0.044915	0.054405	9.816777	-0.007380	0.005087	0.000085
01845	14192617	0.041767	0.060568	9.818719	-0.005183	-0.002244	-0.003134
01846	14192667	0.059003	0.049339	9.797068	-0.003858	0.001566	-0.001007
01847	14192717	0.048610	0.059783	9.812214	-0.003880	0.001699	0.003065
01848	14192767	0.042028	0.044530	9.812722	-0.005417	0.003501	-0.002082
01849	14192817	0.046980	0.049458	9.788726	-0.005668	0.001340	-0.000519
01850	14192867	0.049992	0.042151	9.788490	-0.003629	-0.001794	-0.003268
01851	14192917	0.040335	0.056683	9.793322	-0.004264	0.001458	-0.001227
01852	14192967	0.065801	0.037359	9.803736	-0.005645	0.004499	-0.002684
01853	14193017	0.054165	0.046440	9.816014	-0.008679	0.003577	0.000205
01854	14193067	0.058087	0.044503	9.823437	-0.004045	-0.001701	-0.000250
01855	14193117	0.052493	0.038596	9.811479	-0.001173	-0.000164	-0.000029
01856	14193167	0.044063	0.040020	9.812949	-0.005310	0.001216	0.000216
01857	14193217	0.042451	0.063496	9.797864	-0.004985	0.001866	-0.002474
01858	14193267	0.055041	0.045197	9.794925	-0.003596	0.002467	-0.002796
01859	14193317	0.055172	0.036766	9.791811	-0.001830	0.003041	-0.005171
01860	14193367	0.053628	0.040638	9.810035	-0.006036	0.000011	0.000916
01861	14193417	0.058593	0.030312	9.807850	-0.005484	-0.000829	-0.004667
01862	14193467	0.045795	0.054354	9.810786	-0.003015	0.001482	-0.001293
01863	14193517	0.053202	0.021887	9.828727	-0.002932	0.002842	-0.000744
01864	14193567	0.053364	0.044390	9.815786	-0.004648	-0.002676	-0.000258
01865	14193617	0.053671	0.038905	9.804039	-0.004268	-0.000209	0.003603
01866	14193667	0.051953	0.040784	9.804530	-0.003420	0.001250	0.000401
01867	14193717	0.047966	0.037759	9.815094	-0.002393	0.000547	-0.003674
01868	14193767	0.056726	0.023509	9.801153	-0.006194	0.000621	-0.000621
01869	14193817	0.066376	0.020608	9.820524	-0.000791	0.000576	-0.005025
01870	14193867	0.049927	0.043521	9.811004	-0.004730	0.003163	-0.000802
01871	14193917	0.046012	0.040325	9.798801	-0.002943	0.004263	-0.000702
01872	14193967	0.066936	0.037471	9.815715	-0.003143	0.002218	-0.002415
01873	14194017	0.054422	0.039077	9.808595	-0.004172	-0.001407	0.000677
01874	14194067	0.063739	0.044096	9.812136	-0.005852	0.002142	0.000282
01875	14194117	0.057063	0.027934	9.811699	-0.002275	0.001105	-0.001270
01876	14194167	0.044314	0.024801	9.811764	-0.008723	0.000964	0.000446
01877	14194217	0.052145	0.030947	9.793264	-0.003546	0.001860	-0.000845
01878	14194267	0.051897	0.040194	9.812675	-0.004298	0.002426	-0.002600
01879	14194317	0.051324	0.043782	9.791584	-0.004312	0.000550	-0.003543
01880	14194367	0.062958	0.042681	9.815736	-0.002498	0.003393	-0.001195
01881	14194417	0.050320	0.039042	9.802137	-0.006706	0.001841	0.000032
01882	14194467	0.056984	0.037047	9.816483	-0.005522	-0.001075	0.001899
01883	14194517	0.050833	0.053887	9.807884	-0.008485	0.003286	-0.003162
01884	14194567	0.039859	0.051400	9.814411	-0.002008	-0.000114	-0.000890
01885	14194617	0.044699	0.033295	9.800251	-0.006144	0.002233	-0.001089
01886	14194667	0.051237	0.042423	9.804053	-0.003938	0.000943	-0.003731
01887	14194717	0.058972	0.028837	9.806895	-0.000394	0.001664	0.001900
01888	14194767	0.042390	0.029517	9.802421	-0.005010	0.000444	-0.002670
01889	14194817	0.026461	0.066719	9.808720	-0.003916	-0.001506	-0.000283
01890	14194867	0.042231	0.056990	9.811042	-0.001353	0.001710	0.002193
01891	14194917	0.043029	0.044487	9.817986	-0.005303	0.001925	-0.002600
01892	14194967	0.040595	0.042359	9.798826	-0.004511	0.000869	-0.003855
01893	14195017	0.060456	0.055299	9.808068	-0.004763	0.005095	-0.002910
01894	14195067	0.067542	0.041532	9.795824	-0.005148	-0.002009	0.000291
01895	14195117	0.060308	0.050438	9.784348	-0.002758	0.002552	-0.000043
01896	14195167	0.029637	0.034543	9.806076	-0.002807	0.000741	-0.003158
01897	14195217	0.038566	0.045879	9.817303	-0.002134	-0.001180	0.000932
01898	14195267	0.070617	0.049502	9.807549	-0.003242	0.001411	-0.000913
01899	14195317	0.057593	0.045843	9.800901	-0.006937	0.004061	-0.000984
01900	14195367	0.056976	0.040614	9.798508	-0.006101	0.001911	-0.000871
01901	14195417	0.055938	0.046118	9.813614	-0.004789	-0.000065	0.000077
01902	14195467	0.057868	0.057450	9.820071	-0.004422	0.000429	0.000557
01903	14195517	0.052550	0.045748	9.806199	-0.003775	0.002344	0.001018
01904	14195567	0.057617	0.034509	9.813850	-0.006036	0.002655	-0.001507
01905	14195617	0.053641	0.044178	9.805242	-0.000370	-0.000573	-0.001410
01906	14195667	0.066953	0.038055	9.808283	-0.004420	0.003261	-0.002597
01907	14195717	0.055020	0.059707	9.812656	-0.001602	0.000016	-0.004290
01908	14195767	0.046364	0.032472	9.799526	-0.003478	0.001566	-0.003315
01909	14195817	0.045330	0.039109	9.797613	-0.004814	0.001418	-0.001325
01910	14195867	0.027008	0.065880	9.815909	-0.003223	0.003126	0.000190
01911	14195917	0.052395	0.035850	9.816272	-0.002760	0.002228	-0.002092
01912	14195967	0.034423	0.047895	9.816353	-0.005975	0.002583	-0.004773
01913	14196017	0.058158	0.033543	9.815280	-0.004461	0.001518	-0.002737
01914	14196067	0.045543	0.037794	9.808634	-0.004151	0.002243	0.002879
01915	14196117	0.049082	0.058536	9.804050	-0.003569	0.003766	-0.001218
01916	14196167	0.053701	0.037115	9.795651	-0.003338	0.001610	0.000788
01917	14196217	0.065054	0.046513	9.793435	-0.003243	0.001448	-0.000881
01918	14196267	0.039909	0.034401	9.796914	-0.001758	0.001886	-0.002997
01919	14196317	0.043295	0.048623	9.795456	-0.002753	0.003935	-0.005160
01920	14196367	0.044540	0.047159	9.798331	-0.003077	0.000957	-0.003222
01921	14196417	0.056666	0.026594	9.818652	-0.004905	-0.001913	-0.003266
01922	14196467	0.047659	0.041462	9.815095	-0.005513	-0.000727	-0.001688
01923	14196517	0.049214	0.057802	9.816035	-0.008012	0.004850	0.000371
01924	14196567	0.055715	0.045682	9.811218	-0.003505	0.000531	-0.001399
01925	14196617	0.036953	0.056339	9.815387	-0.004146	0.000719	-0.001165
01926	14196667	0.035512	0.058345	9.808198	-0.003029	0.003803	-0.002147
01927	14196717	0.060511	0.028757	9.806406	-0.004052	-0.001180	0.000582
01928	14196767	0.047289	0.062482	9.810056	-0.005241	0.005154	-0.001209
01929	14196817	0.032705	0.048519	9.806297	-0.005051	0.004389	0.001000
01930	14196867	0.048848	0.032317	9.796879	-0.003587	-0.000756	-0.000117
01931	14196917	0.043759	0.056792	9.804566	-0.003798	-0.001346	-0.001598
01932	14196967	0.077372	0.031337	9.821414	-0.004898	0.006385	-0.001204
01933	14197017	0.062477	0.046581	9.825572	-0.000125	0.001311	0.001226
01934	14197067	0.061583	0.041301	9.819335	-0.007178	0.003571	-0.000379
01935	14197117	0.052377	0.037919	9.814589	-0.004973	0.001577	-0.002027
01936	14197167	0.060952	0.046458	9.809033	-0.006013	0.000200	0.000659
01937	14197217	0.057923	0.039250	9.802580	-0.003637	0.004056	0.000610
01938	14197267	0.055287	0.045132	9.796603	-0.005788	-0.001217	-0.003517
01939	14197317	0.059730	0.037141	9.786276	-0.003367	0.001675	0.002262
01940	14197367	0.045437	0.046242	9.795688	-0.004030	0.002205	-0.002123
01941	14197417	0.069567	0.018508	9.786236	-0.004346	0.000975	-0.000144
01942	14197467	0.044938	0.035548	9.799770	-0.003319	0.001895	-0.001837
01943	14197517	0.061289	0.038704	9.806876	-0.004332	0.000686	0.001552
01944	14197567	0.062278	0.027726	9.819573	-0.000905	0.000586	0.000931
01945	14197617	0.036646	0.046532	9.804365	-0.002325	0.000753	0.000045
01946	14197667	0.032571	0.050929	9.804381	-0.005122	0.002921	-0.004838
01947	14197717	0.049856	0.038139	9.804774	-0.003537	0.001501	-0.003057
01948	14197767	0.053371	0.020100	9.809563	-0.003383	-0.000138	-0.000443
01949	14197817	0.044205	0.040839	9.824224	-0.004015	0.001688	-0.000972
01950	14197867	0.043131	0.039186	9.809840	-0.001924	0.001913	-0.004757
01951	14197917	0.033641	0.049555	9.795761	0.000282	-0.001621	0.001564
01952	14197967	0.051289	0.047635	9.805974	-0.000581	-0.002930	-0.001229
01953	14198017	0.047676	0.038557	9.805990	-0.003570	0.001797	0.000083
01954	14198067	0.038687	0.057595	9.797885	-0.002908	0.000069	0.000107
01955	14198117	0.043526	0.038004	9.824224	-0.003894	0.001623	-0.004143
01956	14198167	0.041258	0.047354	9.796913	-0.005220	0.000247	-0.000910
01957	14198217	0.055018	0.043564	9.800675	-0.002910	0.002159	-0.001484
01958	14198267	0.061077	0.039982	9.794654	-0.006025	0.000528	0.000916
01959	14198317	0.052025	0.043361	9.833048	-0.005090	0.000218	-0.001298
01960	14198367	0.069899	0.048928	9.815936	-0.003647	0.001885	-0.003827
01961	14198417	0.042220	0.036750	9.811529	-0.002119	0.000302	-0.001784
01962	14198467	0.061615	0.013393	9.794898	-0.008678	0.002348	-0.001214
01963	14198517	0.087544	0.036394	9.790923	-0.005993	0.003427	-0.002211
01964	14198567	0.061245	0.027058	9.804964	-0.005420	-0.000726	-0.002491
01965	14198617	0.059279	0.051671	9.795861	-0.003936	0.000237	-0.000212
01966	14198667	0.053230	0.041942	9.805473	-0.006315	0.006850	-0.000235
01967	14198717	0.042841	0.072531	9.826132	-0.007033	0.002118	-0.001535
01968	14198767	0.056705	0.028600	9.803313	-0.002085	0.000007	-0.002877
01969	14198817	0.050821	0.055398	9.813640	0.000996	0.001005	0.000327
01970	14198867	0.057923	0.050159	9.792277	0.001067	-0.000026	0.001182
01971	14198917	0.033377	0.062337	9.803657	-0.005329	-0.000496	-0.001460
01972	14198967	0.049941	0.036904	9.789918	-0.006806	0.002735	-0.002689
01973	14199017	0.041000	0.045902	9.799786	-0.004134	0.000465	0.000946
01974	14199067	0.056117	0.035855	9.802109	-0.003184	0.000572	-0.002006
01975	14199117	0.060629	0.050760	9.810231	-0.002715	0.001333	0.001910
01976	14199167	0.061439	0.021921	9.813104	-0.006166	0.001012	0.000440
01977	14199217	0.050892	0.036578	9.817712	-0.003837	0.004308	-0.000448
01978	14199267	0.048225	0.047360	9.824920	-0.001693	-0.000079	-0.002143
01979	14199317	0.050745	0.063834	9.810279	-0.005358	0.000865	0.001114
01980	14199367	0.042957	0.058166	9.805045	-0.005779	0.002724	-0.002143
01981	14199417	0.036357	0.041198	9.812276	-0.004132	0.002532	0.001658
01982	14199467	0.050582	0.032067	9.810529	-0.004553	0.001458	-0.000941
01983	14199517	0.045609	0.040388	9.819661	-0.007217	0.004596	-0.004378
01984	14199567	0.043647	0.045301	9.806724	-0.006365	-0.000832	0.000754
01985	14199617	0.060478	0.040099	9.804008	-0.004164	0.001206	-0.000911
01986	14199667	0.051971	0.054424	9.781996	-0.002401	0.002102	-0.002672
01987	14199717	0.045436	0.021645	9.796900	-0.001243	-0.001131	-0.000259
01988	14199767	0.053927	0.035602	9.801639	-0.003503	0.002339	-0.005105
01989	14199817	0.035624	0.061550	9.796943	-0.004361	-0.001542	0.000326
01990	14199867	0.066049	0.026828	9.795597	-0.004428	-0.000904	-0.003905
01991	14199917	0.054926	0.050696	9.809066	-0.005253	0.000056	-0.002164
01992	14199967	0.054530	0.044609	9.820572	-0.003602	-0.002464	-0.001123
01993	14200017	0.068319	0.023060	9.817401	0.000723	0.000963	-0.006025
01994	14200067	0.058973	0.035413	9.808578	-0.008983	-0.001236	-0.000627
01995	14200117	0.059346	0.013717	9.779093	-0.003957	0.001400	-0.003188
01996	14200167	0.040210	0.053684	9.789482	-0.004377	0.001913	-0.000683
01997	14200217	0.058181	0.047313	9.788917	-0.001621	0.001703	-0.001399
01998	14200267	0.062487	0.047750	9.803037	-0.005174	-0.000461	-0.001946
01999	14200317	0.065126	0.035858	9.797992	-0.004367	0.001656	-0.001036
02000	14200367	0.033445	0.041590	9.821642	0.001028	0.003246	0.002290
02001	14200417	0.063061	0.021293	9.825332	-0.006098	0.000326	-0.004118
02002	14200467	0.061867	0.045286	9.808539	-0.006198	0.002587	-0.004169
02003	14200517	0.059424	0.033629	9.809523	-0.005060	0.001156	-0.002035
02004	14200567	0.052105	0.043996	9.807159	-0.005140	0.001935	0.000408
02005	14200617	0.066770	0.058050	9.801812	-0.004081	0.002595	-0.001515
02006	14200667	0.067143	0.038223	9.810678	-0.003206	0.002322	-0.000784
02007	14200717	0.039926	0.052978	9.809622	-0.002038	0.000691	-0.002427
02008	14200767	0.057017	0.043974	9.827982	-0.005554	0.001699	-0.000745
02009	14200817	0.055627	0.033087	9.794442	-0.004292	0.003239	-0.002570
02010	14200867	0.048589	0.048734	9.808619	-0.003494	-0.002046	-0.003079
02011	14200917	0.047677	0.040720	9.804543	-0.004539	0.001909	-0.002030
02012	14200967	0.065243	0.040120	9.812857	-0.004370	0.001749	-0.000626
02013	14201017	0.080296	0.020942	9.805346	-0.004105	0.001136	-0.004061
02014	14201067	0.048128	0.042052	9.818451	-0.006884	-0.000875	-0.002036
02015	14201117	0.042507	0.040932	9.803614	-0.002676	-0.001150	0.001381
02016	14201167	0.074476	0.034500	9.809694	-0.004593	-0.001611	-0.001284
02017	14201217	0.051310	0.039295	9.804297	-0.004966	-0.001372	-0.007493
02018	14201267	0.067897	0.027411	9.804210	-0.004120	-0.000443	-0.003293
02019	14201317	0.054659	0.036446	9.807632	-0.006107	-0.000852	0.002860
02020	14201367	0.062946	0.040490	9.803989	-0.001818	0.001057	-0.000056
02021	14201417	0.031360	0.054475	9.802229	-0.006144	0.001044	-0.001964
02022	14201467	0.059225	0.059766	9.808558	-0.004362	0.004327	-0.004102
02023	14201517	0.051180	0.031535	9.802620	-0.004879	0.000221	-0.003509
02024	14201567	0.059142	0.034696	9.818645	-0.005917	-0.000119	-0.002456
02025	14201617	0.048788	0.043391	9.814857	-0.004887	0.000042	0.002478
02026	14201667	0.057364	0.038622	9.811450	-0.001904	0.004601	-0.002474
02027	14201717	0.041898	0.051063	9.801941	-0.005879	-0.001407	-0.002813
02028	14201767	0.046369	0.046460	9.816775	-0.001884	0.001895	-0.001265
02029	14201817	0.060317	0.024998	9.806642	-0.002424	-0.000511	-0.002816
02030	14201867	0.059028	0.039219	9.800900	-0.005172	-0.000262	-0.000694
02031	14201917	0.062126	0.045112	9.806631	-0.003810	0.000118	-0.000440
02032	14201967	0.051777	0.043919	9.822268	-0.001267	0.000808	-0.000155
02033	14202017	0.055677	0.060077	9.794211	0.000238	0.000477	-0.001664
02034	14202067	0.060311	0.034484	9.818862	-0.003866	0.002594	-0.004495
02035	14202117	0.069093	0.058778	9.802517	-0.005512	0.002308	-0.003245
02036	14202167	0.053810	0.046444	9.800201	-0.001148	0.001133	0.001067
02037	14202217	0.048066	0.040393	9.822281	-0.005508	0.001185	-0.001163
02038	14202267	0.034453	0.053602	9.800781	-0.006548	-0.000057	0.001332
02039	14202317	0.065341	0.044915	9.808773	-0.002948	-0.001938	-0.000357
02040	14202367	0.056208	0.057742	9.810734	-0.005101	0.003646	-0.001248
02041	14202417	0.054062	0.055546	9.820568	-0.001871	0.000504	-0.002176
02042	14202467	0.055234	0.065143	9.797316	-0.003259	0.002635	-0.003663
02043	14202517	0.050344	0.051417	9.803094	-0.005023	0.002061	-0.001581
02044	14202567	0.048682	0.045764	9.786566	-0.003252	0.000611	-0.000947
02045	14202617	0.063828	0.021747	9.815732	-0.004422	-0.000437	0.002224
02046	14202667	0.053180	0.043672	9.828963	-0.005648	0.002796	-0.001608
02047	14202717	0.040200	0.047218	9.807940	-0.003497	0.002478	-0.001100
02048	14202767	0.056559	0.044530	9.837816	-0.004887	-0.001331	-0.002754
02049	14202817	0.048039	0.045465	9.805982	-0.003727	0.001641	0.000436
02050	14202867	0.052496	0.057509	9.811956	-0.003410	-0.001197	0.001346
02051	14202917	0.061121	0.046952	9.810476	-0.003785	0.000603	0.000589
02052	14202967	0.046975	0.023448	9.801680	-0.001921	0.000283	0.000294
02053	14203017	0.052353	0.026219	9.807877	-0.005480	0.002347	-0.001318
02054	14203067	0.061036	0.023674	9.796576	-0.005154	0.001056	-0.002098
02055	14203117	0.029366	0.061766	9.805115	-0.004899	-0.000871	-0.000631
02056	14203167	0.042193	0.054356	9.814877	0.000662	0.002354	-0.001945
02057	14203217	0.069456	0.036502	9.809485	-0.001509	-0.002144	-0.004435
02058	14203267	0.047754	0.049885	9.812943	-0.001542	-0.000653	0.000129
02059	14203317	0.039453	0.066160	9.806499	-0.005506	0.002051	-0.003051
02060	14203367	0.014857	0.064095	9.797753	-0.004653	0.000554	-0.000332
02061	14203417	0.051636	0.031848	9.812207	-0.004821	-0.002290	-0.000095
02062	14203467	0.054340	0.029470	9.801409	-0.002409	-0.003193	-0.004210
02063	14203517	0.046956	0.044248	9.801914	-0.005380	0.002483	0.000796
02064	14203567	0.052892	0.044154	9.806681	0.000377	0.001123	-0.003714
02065	14203617	0.042311	0.037983	9.792111	-0.004594	0.001653	0.000536
02066	14203667	0.046898	0.065001	9.804788	-0.008132	0.001233	-0.002216
02067	14203717	0.046230	0.059929	9.806461	-0.003704	0.002924	-0.002445
02068	14203767	0.053530	0.037753	9.798770	-0.005304	-0.000529	-0.004382
02069	14203817	0.071463	0.045097	9.829348	-0.006202	0.003208	-0.000000
02070	14203867	0.039313	0.036239	9.813458	-0.003582	0.002056	-0.001262
02071	14203917	0.045528	0.068814	9.784419	-0.002122	0.001472	-0.000598
02072	14203967	0.040045	0.045278	9.827594	-0.002217	0.002368	-0.002674
02073	14204017	0.050762	0.046851	9.824901	-0.003631	0.002704	-0.000136
02074	14204067	0.046092	0.046134	9.807186	-0.004117	0.003885	-0.001669
02075	14204117	0.042683	0.057577	9.807444	-0.007862	0.000884	-0.000454
02076	14204167	0.043744	0.070568	9.800970	-0.006519	0.000841	-0.000972
02077	14204217	0.058212	0.037462	9.793712	-0.003593	0.002018	-0.004275
02078	14204267	0.050644	0.048864	9.821552	-0.002272	0.000042	-0.001370
02079	14204317	0.066460	0.037839	9.806133	-0.002550	0.001685	-0.001269
02080	14204367	0.041078	0.068770	9.738904	-0.000457	0.001203	-0.002140
02081	14204417	0.031771	0.037809	9.803433	-0.006767	0.001581	-0.001351
02082	14204467	0.061205	0.052563	9.874693	-0.004846	0.001617	-0.001132
02083	14204517	0.055287	0.034507	9.816737	-0.002473	0.001262	-0.002874
02084	14204567	0.059905	0.028793	9.780052	0.000791	0.001328	0.000072
02085	14204617	0.042404	0.047704	9.792830	-0.003929	0.000888	-0.001139
02086	14204667	0.058115	0.044157	9.833734	-0.004583	0.001230	-0.002869
02087	14204717	0.040268	0.047170	9.795720	-0.002864	0.001881	0.002550
02088	14204767	0.051547	0.032082	9.748692	-0.003605	-0.002462	-0.000104
02089	14204817	0.067656	0.047856	9.795342	-0.007172	0.000186	-0.000562
02090	14204867	0.024389	0.062368	9.859304	-0.004081	0.003625	-0.004037
02091	14204917	0.050404	0.032500	9.833773	-0.002644	0.002948	-0.000399
02092	14204967	0.056087	0.046653	9.795639	-0.002392	-0.000278	-0.000991
02093	14205017	0.057774	0.029318	9.810010	-0.004917	0.001907	-0.000492
02094	14205067	0.064497	0.025272	9.802316	-0.004560	0.002751	0.000217
02095	14205117	0.028449	0.057389	9.813030	-0.005329	-0.000592	-0.002905
02096	14205167	0.048985	0.050627	9.809575	-0.004154	-0.000144	-0.000311
02097	14205217	0.069570	0.031710	9.796778	-0.001803	0.000345	-0.001695
02098	14205267	0.044590	0.032927	9.782760	-0.004652	0.000222	-0.004797
02099	14205317	0.041538	0.037603	9.814409	-0.004061	-0.000115	-0.001369
02100	14205367	0.048589	0.047103	9.838578	-0.002079	0.000054	-0.000793
02101	14205417	0.041365	0.048176	9.771742	-0.006095	0.001263	-0.003632
02102	14205467	0.051862	0.029401	9.771943	-0.002722	-0.001057	-0.000708
02103	14205517	0.048167	0.053769	9.794962	-0.002576	-0.003476	0.000440
02104	14205567	0.071336	0.044662	9.831038	-0.003058	-0.000426	-0.002400
02105	14205617	0.054803	0.043865	9.828726	-0.000385	0.002246	-0.000212
02106	14205667	0.045067	0.038741	9.820143	-0.005049	-0.001366	-0.003328
02107	14205717	0.057823	0.043830	9.795630	-0.004630	-0.001486	-0.003010
02108	14205767	0.046968	0.054620	9.809340	-0.005208	0.000001	0.000300
02109	14205817	0.035393	0.054290	9.805562	-0.003321	0.000960	-0.000144
02110	14205867	0.058377	0.045588	9.789639	-0.003897	0.001857	-0.000434
02111	14205917	0.050563	0.062214	9.792542	-0.007742	0.002109	-0.002116
02112	14205967	0.041293	0.055415	9.797380	-0.006605	0.003386	-0.003781
02113	14206017	0.048302	0.055435	9.822524	-0.001539	0.001417	0.001708
02114	14206067	0.059302	0.044617	9.808803	-0.002819	0.000163	-0.001500
02115	14206117	0.054768	0.048641	9.805952	-0.004081	-0.000473	-0.001143
02116	14206167	0.051298	0.053004	9.778164	-0.005455	0.001509	-0.000489
02117	14206217	0.046545	0.051810	9.806235	-0.004468	0.001684	-0.001295
02118	14206267	0.038576	0.044993	9.809871	-0.003807	-0.000077	-0.001495
02119	14206317	0.040460	0.054318	9.791635	-0.005519	0.001271	-0.003987
02120	14206367	0.071373	0.050275	9.801789	-0.005705	0.002304	-0.003791
02121	14206417	0.030980	0.050198	9.796011	-0.000858	0.000144	0.002860
02122	14206467	0.063682	0.062672	9.792481	-0.004833	0.001164	-0.001168
02123	14206517	0.036036	0.060250	9.794778	-0.000582	0.001499	0.000620
02124	14206567	0.049333	0.045918	9.792791	-0.003228	0.004166	0.000481
02125	14206617	0.043276	0.052970	9.791867	-0.003368	0.001352	-0.000628
02126	14206667	0.066537	0.021879	9.803981	-0.005323	-0.000948	-0.004319
02127	14206717	0.053920	0.046775	9.819139	-0.002946	0.001328	0.000718
02128	14206767	0.053330	0.033932	9.816979	-0.004456	0.003462	-0.000740
02129	14206817	0.053394	0.042479	9.801165	-0.005616	0.001436	-0.003121
02130	14206867	0.048883	0.045405	9.792562	-0.004973	0.001714	0.000313
02131	14206917	0.049449	0.038908	9.815082	-0.003967	0.004411	0.001861
02132	14206967	0.048710	0.031559	9.799275	-0.003287	0.002099	0.002196
02133	14207017	0.056319	0.040841	9.789408	-0.002748	0.000717	-0.002006
02134	14207067	0.051916	0.039137	9.808838	-0.008351	0.003035	-0.003519
